file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0003.jpg,1322,2048,3,dra037-s01-b015-f187-i02,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0004.jpg,1322,2048,4,dra037-s01-b015-f187-i02,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0005.jpg,1322,2048,5,dra037-s01-b015-f187-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0006.jpg,1322,2048,6,dra037-s01-b015-f187-i02,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0007.jpg,1322,2048,7,dra037-s01-b015-f187-i02,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0008.jpg,1322,2048,8,dra037-s01-b015-f187-i02,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0009.jpg,1322,2048,9,dra037-s01-b015-f187-i02,1959
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0010.jpg,1322,2048,10,dra037-s01-b015-f187-i02,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0011.jpg,1322,2048,11,dra037-s01-b015-f187-i02,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0012.jpg,1322,2048,12,dra037-s01-b015-f187-i02,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0013.jpg,1328,2048,13,dra037-s01-b015-f187-i02,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0014.jpg,1322,2048,14,dra037-s01-b015-f187-i02,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0015.jpg,1322,2048,15,dra037-s01-b015-f187-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0016.jpg,1332,2048,16,dra037-s01-b015-f187-i02,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0017.jpg,1339,2048,17,dra037-s01-b015-f187-i02,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0018.jpg,1322,2048,18,dra037-s01-b015-f187-i02,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b015-f187-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b015-f187-i02-p0019.jpg,1300,2048,19,dra037-s01-b015-f187-i02,1979
