file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0029.jpg,1392,2048,29,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0030.jpg,1392,2048,30,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0031.jpg,1392,2048,31,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0032.jpg,1392,2048,32,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0033.jpg,1392,2048,33,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0034.jpg,1392,2048,34,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0035.jpg,1392,2048,35,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0036.jpg,1392,2048,36,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0037.jpg,1392,2048,37,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0038.jpg,1392,2048,38,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0039.jpg,1392,2048,39,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0040.jpg,1392,2048,40,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0041.jpg,1392,2048,41,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0042.jpg,1392,2048,42,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0043.jpg,1392,2048,43,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0044.jpg,1392,2048,44,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0045.jpg,1392,2048,45,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0046.jpg,1392,2048,46,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0047.jpg,1392,2048,47,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0048.jpg,1392,2048,48,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i01-p0049.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i01-p0049.jpg,2048,857,49,dra037-s01-b009-f110-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0001.jpg,2042,2048,1,dra037-s01-b009-f110-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0002.jpg,2048,2028,2,dra037-s01-b009-f110-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0003.jpg,2048,2028,3,dra037-s01-b009-f110-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i02-p0004.jpg,2048,2042,4,dra037-s01-b009-f110-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0001.jpg,1405,2048,1,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0002.jpg,1421,2048,2,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0003.jpg,1409,2048,3,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0004.jpg,1430,2048,4,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0005.jpg,1418,2048,5,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0006.jpg,1414,2048,6,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0007.jpg,1414,2048,7,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0008.jpg,1409,2048,8,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0009.jpg,1409,2048,9,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0010.jpg,1409,2048,10,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0011.jpg,1409,2048,11,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0012.jpg,1452,2048,12,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0013.jpg,1409,2048,13,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0014.jpg,1409,2048,14,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0015.jpg,1409,2048,15,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0016.jpg,1421,2048,16,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0017.jpg,1409,2048,17,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0018.jpg,1403,2048,18,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0019.jpg,1403,2048,19,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0020.jpg,1403,2048,20,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0021.jpg,1403,2048,21,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0022.jpg,1427,2048,22,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0023.jpg,1427,2048,23,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0024.jpg,1427,2048,24,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0025.jpg,1415,2048,25,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0026.jpg,1415,2048,26,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0027.jpg,1415,2048,27,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0028.jpg,1420,2048,28,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0029.jpg,1420,2048,29,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0030.jpg,1427,2048,30,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0031.jpg,1403,2048,31,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0032.jpg,1427,2048,32,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0033.jpg,1397,2048,33,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0034.jpg,1427,2048,34,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0035.jpg,1397,2048,35,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0036.jpg,1440,2048,36,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0037.jpg,1403,2048,37,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0038.jpg,1427,2048,38,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0039.jpg,1403,2048,39,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0040.jpg,1433,2048,40,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0041.jpg,1403,2048,41,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0042.jpg,1427,2048,42,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0043.jpg,1409,2048,43,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0044.jpg,1409,2048,44,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0045.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0045.jpg,1409,2048,45,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0046.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0046.jpg,1427,2048,46,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0047.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0047.jpg,1403,2048,47,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0048.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0048.jpg,1425,2048,48,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0049.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0049.jpg,1407,2048,49,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0050.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0050.jpg,1420,2048,50,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0051.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0051.jpg,1401,2048,51,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0052.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0052.jpg,1425,2048,52,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0053.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0053.jpg,1407,2048,53,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0054.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0054.jpg,1407,2048,54,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0055.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0055.jpg,1407,2048,55,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0056.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0056.jpg,1432,2048,56,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0057.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0057.jpg,1401,2048,57,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0058.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0058.jpg,1407,2048,58,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0059.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0059.jpg,1407,2048,59,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i03-p0060.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i03-p0060.jpg,1407,2048,60,dra037-s01-b009-f110-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0001.jpg,1410,2048,1,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0002.jpg,1381,2048,2,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0003.jpg,1410,2048,3,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0004.jpg,1364,2048,4,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0005.jpg,1410,2048,5,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0006.jpg,2048,593,6,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0007.jpg,1393,2048,7,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0008.jpg,1393,2048,8,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0009.jpg,1382,2048,9,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0010.jpg,1393,2048,10,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0011.jpg,1390,2048,11,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0012.jpg,1393,2048,12,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0013.jpg,1393,2048,13,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0014.jpg,1393,2048,14,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0015.jpg,1379,2048,15,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0016.jpg,1393,2048,16,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0017.jpg,1393,2048,17,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0018.jpg,1393,2048,18,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0019.jpg,1393,2048,19,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0020.jpg,1393,2048,20,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0021.jpg,1393,2048,21,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0022.jpg,1393,2048,22,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0023.jpg,1393,2048,23,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0024.jpg,1393,2048,24,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0025.jpg,1366,2048,25,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0026.jpg,1393,2048,26,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0027.jpg,1377,2048,27,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0028.jpg,1393,2048,28,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0029.jpg,1393,2048,29,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0030.jpg,1393,2048,30,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0031.jpg,1393,2048,31,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0032.jpg,1393,2048,32,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0033.jpg,1393,2048,33,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0034.jpg,1393,2048,34,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0035.jpg,1393,2048,35,dra037-s01-b009-f110-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0036.jpg,1393,2048,36,dra037-s01-b009-f110-i04
